t,a,v,d
21.26299999999901,0.04,0.632,0.67
21.273000000001048,0.074,0.633,0.676
21.273000000001048,0.077,0.633,0.676
21.286999999996624,0.077,0.634,0.686
21.29599999999482,0.084,0.635,0.691
21.29599999999482,0.085,0.635,0.691
21.302999999999884,0.065,0.635,0.696
21.302999999999884,0.063,0.635,0.696
21.31199999999808,0.072,0.636,0.702
21.31199999999808,0.073,0.636,0.702
21.327999999994063,0.044,0.637,0.711
21.327999999994063,0.041,0.637,0.711
21.334999999999127,0.042,0.637,0.716
21.343000000000757,0.079,0.638,0.722
21.343999999997322,0.082,0.638,0.722
21.351999999998952,0.075,0.638,0.727
21.351999999998952,0.074,0.638,0.727
21.35899999999674,0.065,0.639,0.732
21.36699999999837,0.067,0.639,0.737
21.375,0.034,0.64,0.742
21.375,0.032,0.64,0.742
21.375999999996566,0.031,0.64,0.742
21.383999999998196,0.069,0.64,0.747
21.383999999998196,0.072,0.64,0.747
21.390999999995984,0.07,0.641,0.752
21.39999999999418,0.082,0.641,0.757
21.39999999999418,0.083,0.641,0.757
21.406999999999243,0.069,0.642,0.762
21.406999999999243,0.068,0.642,0.762
21.41599999999744,0.082,0.642,0.768
21.41599999999744,0.083,0.642,0.768
21.4320000000007,0.058,0.644,0.778
21.4320000000007,0.056,0.644,0.778
21.438999999998487,0.08,0.644,0.783
21.438999999998487,0.082,0.644,0.783
21.447999999996682,0.072,0.645,0.789
21.447999999996682,0.071,0.645,0.789
21.44999999999709,0.071,0.645,0.79
21.460999999995693,0.077,0.646,0.797
21.460999999995693,0.078,0.646,0.797
21.473999999994703,0.025,0.646,0.806
21.474999999998545,0.021,0.646,0.806
21.485000000000582,0.068,0.647,0.812
21.485000000000582,0.071,0.647,0.812
21.485000000000582,0.072,0.647,0.812
21.49899999999616,0.07,0.648,0.821
21.507999999994354,0.067,0.649,0.827
21.523999999997613,0.056,0.649,0.837
21.523999999997613,0.055,0.649,0.837
21.5309999999954,0.064,0.65,0.842
21.5309999999954,0.065,0.65,0.842
21.540000000000873,0.063,0.65,0.848
21.54699999999866,0.089,0.651,0.853
21.54699999999866,0.091,0.651,0.853
21.54699999999866,0.092,0.651,0.853
21.551999999996042,0.086,0.651,0.856
21.551999999996042,0.085,0.651,0.856
21.559000000001106,0.071,0.652,0.86
21.559000000001106,0.07,0.652,0.86
21.5679999999993,0.025,0.652,0.866
21.5679999999993,0.021,0.652,0.866
21.583999999995285,0.077,0.653,0.877
21.583999999995285,0.082,0.653,0.877
21.59100000000035,0.081,0.654,0.881
21.599999999998545,0.085,0.655,0.887
21.599999999998545,0.086,0.655,0.887
21.61599999999453,0.035,0.655,0.898
21.61599999999453,0.031,0.655,0.898
21.61599999999453,0.03,0.655,0.898
21.622999999999593,0.063,0.656,0.902
21.622999999999593,0.066,0.656,0.902
21.631999999997788,0.059,0.656,0.908
21.631999999997788,0.058,0.656,0.908
21.64600000000064,0.072,0.657,0.917
21.64600000000064,0.073,0.657,0.917
21.653999999994994,0.065,0.658,0.922
21.653999999994994,0.064,0.658,0.922
21.66599999999744,0.088,0.659,0.93
21.66599999999744,0.089,0.659,0.93
21.66599999999744,0.09,0.659,0.93
21.677999999999884,0.105,0.66,0.938
21.677999999999884,0.106,0.66,0.938
21.689999999995052,0.085,0.661,0.946
21.689999999995052,0.083,0.661,0.946
21.701999999997497,0.076,0.662,0.954
21.701999999997497,0.075,0.662,0.954
21.713999999999942,0.066,0.663,0.962
21.713999999999942,0.065,0.663,0.962
21.72599999999511,0.08,0.664,0.97
21.72599999999511,0.081,0.664,0.97
21.737999999997555,0.08,0.665,0.978
21.75,0.054,0.665,0.986
21.75,0.052,0.665,0.986
21.76199999999517,0.073,0.666,0.994
21.76199999999517,0.075,0.666,0.994
21.773999999997613,0.065,0.667,1.002
21.773999999997613,0.064,0.667,1.002
21.786000000000058,0.071,0.668,1.01
21.786000000000058,0.072,0.668,1.01
21.797999999995227,0.076,0.669,1.018
21.797999999995227,0.077,0.669,1.018
21.80999999999767,0.089,0.67,1.026
21.80999999999767,0.09,0.67,1.026
21.80999999999767,0.091,0.67,1.026
21.820999999996275,0.067,0.671,1.034
21.822000000000116,0.065,0.671,1.034
21.833999999995285,0.075,0.672,1.042
21.833999999995285,0.076,0.672,1.042
21.845000000001164,0.074,0.672,1.05
21.854999999995925,0.014,0.673,1.057
21.854999999995925,0.009,0.673,1.057
21.86399999999412,0.074,0.673,1.062
21.86399999999412,0.079,0.673,1.062
21.86399999999412,0.08,0.673,1.062
21.870999999999185,0.044,0.674,1.067
21.870999999999185,0.042,0.674,1.067
21.87199999999575,0.041,0.674,1.067
21.881000000001222,0.064,0.674,1.074
21.881000000001222,0.065,0.674,1.074
21.8949999999968,0.059,0.675,1.084
21.903999999994994,0.074,0.676,1.09
21.903999999994994,0.075,0.676,1.09
21.919999999998254,0.067,0.677,1.1
21.925999999999476,0.048,0.677,1.104
21.925999999999476,0.047,0.677,1.104
21.935999999994237,0.058,0.678,1.111
21.935999999994237,0.059,0.678,1.111
21.9429999999993,0.068,0.678,1.116
21.9429999999993,0.069,0.678,1.116
21.951999999997497,0.07,0.679,1.122
21.968000000000757,0.073,0.68,1.133
21.98399999999674,0.085,0.681,1.144
21.98399999999674,0.086,0.681,1.144
21.99099999999453,0.021,0.682,1.149
21.99099999999453,0.016,0.682,1.149
22.0,0.072,0.682,1.155
22.0,0.077,0.682,1.155
22.006000000001222,0.064,0.682,1.159
22.006999999997788,0.062,0.682,1.159
22.016999999999825,0.068,0.683,1.166
22.016999999999825,0.069,0.683,1.166
22.021999999997206,0.085,0.683,1.17
22.021999999997206,0.086,0.683,1.17
22.023999999997613,0.065,0.684,1.171
22.02499999999418,0.064,0.684,1.171
22.02499999999418,0.063,0.684,1.171
22.040000000000873,0.079,0.685,1.182
22.040000000000873,0.08,0.685,1.182
22.04699999999866,0.064,0.685,1.187
22.04699999999866,0.062,0.685,1.187
22.05399999999645,0.032,0.686,1.191
22.05399999999645,0.03,0.686,1.191
22.05399999999645,0.029,0.686,1.191
22.065999999998894,0.076,0.686,1.2
22.065999999998894,0.08,0.686,1.2
22.077999999994063,0.053,0.687,1.208
22.077999999994063,0.051,0.687,1.208
22.080999999998312,0.074,0.687,1.21
22.080999999998312,0.075,0.687,1.21
22.080999999998312,0.076,0.687,1.21
22.095000000001164,0.069,0.688,1.22
22.095000000001164,0.068,0.688,1.22
22.10399999999936,0.063,0.689,1.226
22.119999999995343,0.055,0.69,1.237
22.119999999995343,0.054,0.69,1.237
22.127000000000407,0.063,0.69,1.242
22.127999999996973,0.064,0.69,1.242
22.13499999999476,0.079,0.691,1.248
22.135999999998603,0.081,0.691,1.248
22.144000000000233,0.077,0.691,1.253
22.144000000000233,0.076,0.691,1.253
22.15099999999802,0.093,0.692,1.259
22.151999999994587,0.094,0.692,1.259
22.159999999996217,0.072,0.693,1.264
22.159999999996217,0.07,0.693,1.264
22.166999999994005,0.081,0.693,1.27
22.166999999994005,0.082,0.693,1.27
22.175999999999476,0.077,0.694,1.276
22.175999999999476,0.076,0.694,1.276
22.182999999997264,0.077,0.695,1.281
22.19199999999546,0.059,0.695,1.287
22.19199999999546,0.057,0.695,1.287
22.199000000000524,0.076,0.696,1.292
22.199000000000524,0.078,0.696,1.292
22.20799999999872,0.062,0.696,1.298
22.20799999999872,0.061,0.696,1.298
22.223999999994703,0.055,0.697,1.309
22.230999999999767,0.072,0.698,1.314
22.230999999999767,0.074,0.698,1.314
22.239999999997963,0.076,0.698,1.32
22.256000000001222,0.08,0.7,1.331
22.26299999999901,0.072,0.7,1.337
22.271999999997206,0.06,0.701,1.342
22.271999999997206,0.059,0.701,1.342
22.278999999994994,0.06,0.701,1.348
22.286999999996624,0.067,0.702,1.354
22.288000000000466,0.068,0.702,1.354
22.294999999998254,0.055,0.702,1.359
22.29599999999482,0.054,0.702,1.359
22.30399999999645,0.064,0.703,1.365
22.30399999999645,0.065,0.703,1.365
22.310999999994237,0.026,0.703,1.37
22.310999999994237,0.023,0.703,1.37
22.310999999994237,0.022,0.703,1.37
22.31999999999971,0.054,0.703,1.376
22.31999999999971,0.057,0.703,1.376
22.326999999997497,0.045,0.704,1.381
22.326999999997497,0.044,0.704,1.381
22.335999999995693,0.059,0.704,1.388
22.335999999995693,0.061,0.704,1.388
22.343000000000757,0.08,0.705,1.392
22.343000000000757,0.082,0.705,1.392
22.351999999998952,0.059,0.705,1.399
22.352999999995518,0.057,0.705,1.399
22.36699999999837,0.054,0.706,1.41
22.375,0.071,0.707,1.415
22.375999999996566,0.072,0.707,1.415
22.383999999998196,0.078,0.707,1.421
22.383999999998196,0.079,0.707,1.421
22.390999999995984,0.041,0.708,1.427
22.390999999995984,0.038,0.708,1.427
22.39999999999418,0.034,0.708,1.433
22.406999999999243,0.042,0.708,1.438
22.406999999999243,0.043,0.708,1.438
22.41599999999744,0.067,0.709,1.444
22.41599999999744,0.069,0.709,1.444
22.422999999995227,0.076,0.709,1.449
22.422999999995227,0.077,0.709,1.449
22.4320000000007,0.083,0.71,1.456
22.438999999998487,0.063,0.71,1.46
22.438999999998487,0.062,0.71,1.46
22.438999999998487,0.066,0.71,1.461
22.439999999995052,0.067,0.71,1.461
22.447999999996682,0.057,0.711,1.467
22.447999999996682,0.056,0.711,1.467
22.45499999999447,0.01,0.711,1.472
22.45499999999447,0.006,0.711,1.472
22.463999999999942,0.074,0.712,1.478
22.463999999999942,0.08,0.712,1.478
22.479999999995925,0.056,0.713,1.489
22.479999999995925,0.054,0.713,1.489
22.48700000000099,0.046,0.713,1.495
22.48700000000099,0.045,0.713,1.495
22.495999999999185,0.038,0.713,1.501
22.495999999999185,0.037,0.713,1.501
22.502999999996973,0.068,0.714,1.506
22.502999999996973,0.07,0.714,1.506
22.502999999996973,0.071,0.714,1.506
22.51199999999517,0.036,0.714,1.512
22.51199999999517,0.034,0.714,1.512
22.519000000000233,0.043,0.715,1.517
22.519000000000233,0.044,0.715,1.517
22.52799999999843,0.07,0.715,1.524
22.52799999999843,0.072,0.715,1.524
22.534999999996217,0.035,0.715,1.529
22.534999999996217,0.032,0.715,1.529
22.543999999994412,0.035,0.716,1.535
22.543999999994412,0.036,0.716,1.535
22.55999999999767,0.057,0.716,1.547
22.55999999999767,0.059,0.716,1.547
22.56699999999546,0.071,0.717,1.552
22.56699999999546,0.072,0.717,1.552
22.57600000000093,0.075,0.718,1.558
22.58299999999872,0.085,0.718,1.563
22.58299999999872,0.086,0.718,1.563
22.591999999996915,0.044,0.719,1.57
22.591999999996915,0.04,0.719,1.57
22.608000000000175,0.061,0.72,1.581
22.608000000000175,0.062,0.72,1.581
22.614999999997963,0.052,0.72,1.586
22.614999999997963,0.051,0.72,1.586
22.62399999999616,0.068,0.72,1.593
22.62399999999616,0.07,0.72,1.593
22.639999999999418,0.061,0.721,1.604
22.646999999997206,0.055,0.722,1.609
22.646999999997206,0.054,0.722,1.609
22.6559999999954,0.079,0.723,1.616
22.6559999999954,0.081,0.723,1.616
22.663000000000466,0.067,0.723,1.621
22.663000000000466,0.066,0.723,1.621
22.67199999999866,0.077,0.724,1.628
22.672999999995227,0.078,0.724,1.628
22.687999999994645,0.084,0.725,1.639
22.69499999999971,0.042,0.725,1.644
22.695999999996275,0.038,0.725,1.644
22.703999999997905,0.064,0.726,1.65
22.703999999997905,0.066,0.726,1.65
22.710999999995693,0.069,0.726,1.656
22.720000000001164,0.08,0.727,1.662
22.720000000001164,0.081,0.727,1.662
22.735999999997148,0.069,0.728,1.674
22.735999999997148,0.068,0.728,1.674
22.742999999994936,0.077,0.729,1.679
22.752000000000407,0.055,0.729,1.686
22.752000000000407,0.053,0.729,1.686
22.76799999999639,0.055,0.73,1.697
22.76799999999639,0.056,0.73,1.697
22.77499999999418,0.06,0.731,1.702
22.77499999999418,0.061,0.731,1.702
22.77599999999802,0.064,0.731,1.703
22.78299999999581,0.066,0.731,1.709
22.79099999999744,0.078,0.732,1.714
22.791999999994005,0.079,0.732,1.714
22.799999999995634,0.065,0.732,1.72
22.799999999995634,0.064,0.732,1.72
22.8070000000007,0.031,0.733,1.726
22.8070000000007,0.029,0.733,1.726
22.807999999997264,0.028,0.733,1.726
22.815999999998894,0.064,0.733,1.732
22.815999999998894,0.067,0.733,1.732
22.822999999996682,0.067,0.734,1.738
22.831999999994878,0.06,0.734,1.744
22.831999999994878,0.059,0.734,1.744
22.838999999999942,0.064,0.735,1.749
22.847999999998137,0.066,0.735,1.756
22.854999999995925,0.068,0.736,1.761
22.86399999999412,0.076,0.736,1.768
22.87999999999738,0.05,0.737,1.78
22.87999999999738,0.048,0.737,1.78
22.89600000000064,0.074,0.738,1.791
22.89600000000064,0.076,0.738,1.791
22.90299999999843,0.084,0.739,1.797
22.911999999996624,0.081,0.739,1.803
22.911999999996624,0.08,0.739,1.803
22.918999999994412,0.083,0.74,1.809
22.919999999998254,0.084,0.74,1.809
22.927999999999884,0.085,0.741,1.815
22.93499999999767,0.079,0.741,1.82
22.93499999999767,0.078,0.741,1.82
22.943999999995867,0.08,0.742,1.827
22.95100000000093,0.02,0.742,1.832
22.95100000000093,0.015,0.742,1.832
22.95100000000093,0.014,0.742,1.832
22.951999999997497,0.054,0.743,1.833
22.952999999994063,0.057,0.743,1.833
22.952999999994063,0.058,0.743,1.833
22.966999999996915,0.068,0.743,1.844
22.968000000000757,0.069,0.743,1.844
22.97599999999511,0.067,0.744,1.85
22.983000000000175,0.071,0.745,1.856
22.98399999999674,0.072,0.745,1.856
22.99099999999453,0.069,0.745,1.862
22.99899999999616,0.066,0.746,1.868
23.0,0.065,0.746,1.868
23.006999999997788,0.076,0.746,1.874
23.007999999994354,0.077,0.746,1.874
23.014999999999418,0.071,0.747,1.88
23.015999999995984,0.07,0.747,1.88
23.023999999997613,0.102,0.748,1.886
23.023999999997613,0.105,0.748,1.886
23.0309999999954,0.076,0.748,1.892
23.031999999999243,0.074,0.748,1.892
23.040000000000873,0.078,0.749,1.898
23.040000000000873,0.079,0.749,1.898
23.04699999999866,0.097,0.75,1.904
23.04699999999866,0.098,0.75,1.904
23.055999999996857,0.041,0.75,1.91
23.055999999996857,0.036,0.75,1.91
23.062999999994645,0.056,0.75,1.916
23.062999999994645,0.058,0.75,1.916
23.072000000000116,0.07,0.751,1.922
23.072000000000116,0.071,0.751,1.922
23.078999999997905,0.059,0.751,1.927
23.078999999997905,0.058,0.751,1.927
23.0879999999961,0.055,0.752,1.934
23.095000000001164,0.056,0.752,1.94
23.095000000001164,0.055,0.752,1.94
23.10399999999936,0.086,0.753,1.947
23.10399999999936,0.088,0.753,1.947
23.119999999995343,0.065,0.754,1.958
23.119999999995343,0.064,0.754,1.958
23.127000000000407,0.067,0.755,1.964
23.127000000000407,0.068,0.755,1.964
23.135999999998603,0.072,0.755,1.97
23.135999999998603,0.073,0.755,1.97
23.14299999999639,0.079,0.756,1.976
23.151999999994587,0.08,0.757,1.983
23.151999999994587,0.081,0.757,1.983
23.15899999999965,0.065,0.757,1.988
23.159999999996217,0.063,0.757,1.988
23.159999999996217,0.063,0.757,1.989
23.166999999994005,0.073,0.758,1.994
23.166999999994005,0.074,0.758,1.994
23.175999999999476,0.061,0.758,2.001
23.175999999999476,0.06,0.758,2.001
23.19199999999546,0.081,0.759,2.013
23.19199999999546,0.083,0.759,2.013
23.20799999999872,0.078,0.761,2.025
23.223999999994703,0.071,0.762,2.037
23.223999999994703,0.07,0.762,2.037
23.230999999999767,0.071,0.762,2.043
23.239999999997963,0.046,0.763,2.049
23.239999999997963,0.044,0.763,2.049
23.256000000001222,0.026,0.763,2.062
23.256000000001222,0.025,0.763,2.062
23.271999999997206,0.078,0.764,2.074
23.271999999997206,0.082,0.764,2.074
23.271999999997206,0.083,0.764,2.074
23.28299999999581,0.055,0.765,2.082
23.28299999999581,0.052,0.765,2.082
23.291999999994005,0.059,0.766,2.089
23.291999999994005,0.06,0.766,2.089
23.307999999997264,0.063,0.766,2.101
23.314999999995052,0.065,0.767,2.107
23.324000000000524,0.077,0.768,2.114
23.324000000000524,0.078,0.768,2.114
23.330999999998312,0.069,0.768,2.119
23.330999999998312,0.068,0.768,2.119
23.339999999996508,0.071,0.769,2.126
23.339999999996508,0.072,0.769,2.126
23.355999999999767,0.07,0.77,2.138
23.362999999997555,0.059,0.77,2.144
23.362999999997555,0.058,0.77,2.144
23.362999999997555,0.057,0.77,2.144
23.37199999999575,0.077,0.771,2.151
23.37199999999575,0.079,0.771,2.151
23.38799999999901,0.083,0.772,2.163
23.3949999999968,0.076,0.773,2.168
23.3949999999968,0.075,0.773,2.168
23.403999999994994,0.036,0.773,2.175
23.403999999994994,0.033,0.773,2.175
23.419999999998254,0.038,0.774,2.188
23.426999999996042,0.056,0.774,2.193
23.426999999996042,0.058,0.774,2.193
23.435999999994237,0.061,0.775,2.2
23.451999999997497,0.053,0.776,2.212
23.452999999994063,0.057,0.776,2.214
23.46600000000035,0.066,0.776,2.223
23.46600000000035,0.067,0.776,2.223
23.476999999998952,0.068,0.777,2.232
23.489999999997963,0.038,0.778,2.242
23.489999999997963,0.035,0.778,2.242
23.497999999999593,0.035,0.778,2.248
23.508999999998196,0.048,0.779,2.257
23.508999999998196,0.049,0.779,2.257
23.513999999995576,0.071,0.779,2.26
23.513999999995576,0.073,0.779,2.26
23.52599999999802,0.087,0.78,2.27
23.52599999999802,0.089,0.78,2.27
23.536999999996624,0.081,0.781,2.279
23.536999999996624,0.08,0.781,2.279
23.54099999999744,0.08,0.781,2.282
23.544999999998254,0.049,0.781,2.285
23.544999999998254,0.047,0.781,2.285
23.549999999995634,0.076,0.782,2.289
23.549999999995634,0.078,0.782,2.289
23.552999999999884,0.054,0.782,2.291
23.552999999999884,0.052,0.782,2.291
23.56699999999546,0.077,0.783,2.302
23.56699999999546,0.079,0.783,2.302
23.57600000000093,0.046,0.783,2.309
23.57600000000093,0.043,0.783,2.309
23.591999999996915,0.077,0.784,2.321
23.591999999996915,0.079,0.784,2.321
23.591999999996915,0.08,0.784,2.321
23.598999999994703,0.044,0.785,2.327
23.598999999994703,0.041,0.785,2.327
23.608000000000175,0.033,0.785,2.334
23.614999999997963,0.068,0.786,2.34
23.614999999997963,0.07,0.786,2.34
23.614999999997963,0.071,0.786,2.34
23.62399999999616,0.07,0.786,2.347
23.631000000001222,0.087,0.787,2.352
23.631000000001222,0.088,0.787,2.352
23.639999999999418,0.086,0.787,2.359
23.6559999999954,0.077,0.789,2.372
23.6559999999954,0.076,0.789,2.372
23.663000000000466,0.083,0.789,2.378
23.663000000000466,0.084,0.789,2.378
23.67199999999866,0.094,0.79,2.385
23.67199999999866,0.095,0.79,2.385
23.67899999999645,0.074,0.791,2.39
23.67899999999645,0.073,0.791,2.39
23.687999999994645,0.098,0.792,2.398
23.687999999994645,0.101,0.792,2.398
23.703999999997905,0.066,0.793,2.41
23.703999999997905,0.063,0.793,2.41
23.710999999995693,0.072,0.793,2.416
23.710999999995693,0.073,0.793,2.416
23.720000000001164,0.042,0.794,2.423
23.720000000001164,0.039,0.794,2.423
23.726999999998952,0.063,0.794,2.428
23.726999999998952,0.065,0.794,2.428
23.735999999997148,0.064,0.795,2.435
23.752000000000407,0.073,0.796,2.448
23.752000000000407,0.074,0.796,2.448
23.75499999999738,0.069,0.796,2.45
23.764999999999418,0.058,0.797,2.458
23.764999999999418,0.057,0.797,2.458
23.7699999999968,0.073,0.797,2.463
23.77100000000064,0.074,0.797,2.463
23.77100000000064,0.075,0.797,2.463
23.7809999999954,0.079,0.798,2.471
23.794999999998254,0.07,0.799,2.482
23.794999999998254,0.066,0.799,2.483
23.794999999998254,0.065,0.799,2.483
23.80399999999645,0.052,0.799,2.489
23.80399999999645,0.051,0.799,2.489
23.810999999994237,0.073,0.8,2.495
23.810999999994237,0.075,0.8,2.495
23.81999999999971,0.07,0.801,2.502
23.81999999999971,0.069,0.801,2.502
23.835999999995693,0.077,0.802,2.515
23.835999999995693,0.078,0.802,2.515
23.843000000000757,0.075,0.802,2.521
23.851999999998952,0.063,0.803,2.528
23.851999999998952,0.062,0.803,2.528
23.854999999995925,0.064,0.803,2.53
23.864999999997963,0.067,0.804,2.538
23.879000000000815,0.064,0.805,2.55
23.88799999999901,0.08,0.805,2.557
23.88799999999901,0.081,0.805,2.557
23.8949999999968,0.082,0.806,2.563
23.903999999994994,0.071,0.807,2.57
23.903999999994994,0.07,0.807,2.57
23.911000000000058,0.075,0.807,2.575
23.919999999998254,0.079,0.808,2.583
23.919999999998254,0.08,0.808,2.583
23.935999999994237,0.076,0.809,2.596
23.935999999994237,0.075,0.809,2.596
23.951999999997497,0.037,0.81,2.609
23.951999999997497,0.033,0.81,2.609
23.95499999999447,0.038,0.81,2.611
23.95499999999447,0.039,0.81,2.611
23.9629999999961,0.064,0.81,2.618
23.963999999999942,0.066,0.81,2.618
23.97099999999773,0.069,0.811,2.624
23.979999999995925,0.048,0.811,2.631
23.979999999995925,0.046,0.811,2.631
23.98700000000099,0.076,0.812,2.637
23.98700000000099,0.079,0.812,2.637
23.995999999999185,0.029,0.812,2.644
23.995999999999185,0.025,0.812,2.644
23.995999999999185,0.024,0.812,2.644
24.01199999999517,0.078,0.813,2.657
24.01199999999517,0.082,0.813,2.657
24.02799999999843,0.072,0.814,2.67
24.02799999999843,0.071,0.814,2.67
24.043999999994412,0.069,0.816,2.683
24.050999999999476,0.061,0.816,2.689
24.0570000000007,0.064,0.816,2.694
24.0570000000007,0.065,0.816,2.694
24.06999999999971,0.042,0.817,2.705
24.070999999996275,0.041,0.817,2.705
24.070999999996275,0.04,0.817,2.705
24.080999999998312,0.054,0.818,2.714
24.080999999998312,0.055,0.818,2.714
24.093999999997322,0.082,0.818,2.725
24.095000000001164,0.084,0.818,2.725
24.095000000001164,0.085,0.818,2.725
24.104999999995925,0.075,0.819,2.733
24.118999999998778,0.051,0.82,2.745
24.118999999998778,0.049,0.82,2.745
24.127999999996973,0.041,0.821,2.752
24.127999999996973,0.04,0.821,2.752
24.13499999999476,0.06,0.821,2.758
24.13499999999476,0.062,0.821,2.758
24.144000000000233,0.067,0.822,2.765
